S1_mean,S1_rms,S1_std,S1_var,S1_skew,S1_kurt,S1_p2p,S1_crest,S1_shape,S1_margin,S1_impulse,S2_mean,S2_rms,S2_std,S2_var,S2_skew,S2_kurt,S2_p2p,S2_crest,S2_shape,S2_margin,S2_impulse,S3_mean,S3_rms,S3_std,S3_var,S3_skew,S3_kurt,S3_p2p,S3_crest,S3_shape,S3_margin,S3_impulse,S4_mean,S4_rms,S4_std,S4_var,S4_skew,S4_kurt,S4_p2p,S4_crest,S4_shape,S4_margin,S4_impulse,load,label
-0.007995830663333337,5.661470423053679,5.664612658386056,32.08783656954754,-0.20649341070969515,5.237176709910969,54.1372,5.2605414803061,1.50922608728375,10.330110285752433,7.93934643531624,0.007738065822222225,3.524957824900659,3.526909270120986,12.439088999665344,-0.08455412550551257,1.8287045213870394,30.526699999999998,4.656197553360103,1.3770159912520321,7.998719503749399,6.41165848940545,0.04654873310444447,3.1350163837826686,3.136413723218165,9.837091043191233,-0.21050280560597362,2.5354244374969035,29.173499999999997,4.8353495306807535,1.3975746302608658,8.48683436716117,6.757761832523205,0.11676490843333331,2.9701271642490217,2.9694812517557807,8.817818904529078,-0.037190667106952804,3.336357875189023,27.2458,5.05655117423141,1.4069052763346361,8.881178411281839,7.114088527082271,10.0,0.0
0.023434145400000002,5.889359058516905,5.892587004635121,34.72258160719471,0.01135933276488194,1.6068261956921166,47.1135,4.23056223138046,1.387750771324449,7.430280820377161,5.870965999734315,-0.05384001844444443,4.236251229657391,4.238264325609748,17.962884493736254,-0.037072471373242495,1.4651176863098447,30.215899999999998,3.657148540090945,1.357540438336843,6.126385095662983,4.964727032178008,0.03607967466666667,3.21467762269653,3.2162624567515032,10.344344190709215,-0.008174037938265292,1.25755657598729,23.1309,3.7852318111428573,1.3389092578191637,6.2213517079195695,5.068081914930772,-0.1676478373366667,3.3424338815472323,3.340082960349959,11.156154182020144,-0.15633080885959347,1.1757142300654726,27.2985,4.129027077002773,1.3332466768897244,6.732297481519505,5.505011629201639,10.0,0.0
0.03896777988888891,5.955250322836138,5.958433991076984,35.502935626021596,0.0867307152648528,3.1322201028626058,60.8732,5.338247475189254,1.4172123426200451,9.540377632174152,7.565430209798504,0.015988767744444448,3.9316098913885598,3.9337634118280813,15.474494580237305,0.007107681402627174,3.1295439694142493,37.6739,4.856382125251145,1.41917284823401,8.69884591671459,6.892045652805402,0.038116847566666646,3.222376139192701,3.223942269832636,10.393803759213608,-0.007146243039971436,2.7440170423910066,26.5179,4.126023600500882,1.396583123403295,7.197373143639912,5.762334927223232,0.11203420957777777,3.2415024411761464,3.2413670351820607,10.506460256764942,0.0545631691100603,2.0537314258532007,26.040999999999997,4.043988933490877,1.3764303860952822,6.8876754063886105,5.566269249089896,10.0,0.0
0.021710951200000012,5.727137976631712,5.730281198917081,32.83612261866258,0.15794139529600354,2.0427965334419724,51.3363,4.93333670592251,1.377694033378806,8.469924570343043,6.796628544398096,0.022279314211111133,3.94821157202641,3.9503439571844665,15.605217380063829,-0.05241583800649566,2.656302434731911,36.5815,4.992640247463452,1.3899974867005114,8.647099396007212,6.939757395974017,0.021105197651111112,2.9553690022435632,2.9569368411944317,8.743475482812903,-0.10951010906903086,1.8280448111983478,27.1541,5.177052337080397,1.3467682823308758,8.591530555274586,6.972289883546813,0.11224486248888892,3.050570991874489,3.0502003108204017,9.303721936128875,0.014466626504502906,1.5510539754857255,23.8006,4.293851883758726,1.342613882750162,7.063513244494675,5.7649851496074,10.0,0.0
0.03072110156666665,6.456178243127839,6.459694867806183,41.72765778516154,0.15088463998345564,3.5259105653880045,61.6391,5.236023344922794,1.4566675426764737,9.738208496596991,7.627145259245336,-0.0374330429911111,3.878868590585324,3.880844586483443,15.060954704437844,-0.6049268380311258,3.802720274684088,40.5722,6.9595551820244586,1.3890173158849213,12.05499400393626,9.666942658688608,0.055862427923333326,3.7229899143640197,3.7246406105705705,13.872947677911512,-0.1557887677495907,3.2521002724138057,37.977199999999996,5.188947712553787,1.422537709164225,9.35977877664939,7.38147379198921,-0.2604155689,3.6068761261622435,3.5994631302898794,12.956134826316218,0.23731493878747076,1.6565969652952752,31.8869,5.151382900351988,1.3352653770317056,8.412330592838043,6.878463230673177,10.0,0.0
0.007375135688888868,5.096015322720665,5.098843464047126,25.998204670856094,-0.11246607151300475,2.485299793576117,46.2491,4.633796899062892,1.413775679635386,8.287709070583205,6.551149360264985,-0.018767515777777778,3.9459158555329474,3.948065203533866,15.587218851354907,-0.3189245817408291,2.89280603497107,33.2764,4.398928065245224,1.4031425452375257,7.705842186659437,6.172323121784968,0.036257251855555554,3.0360490215874716,3.037520497713581,9.22653077403016,-0.02070964540234838,1.063847427687504,22.0397,3.680375356441876,1.3646621727989998,6.344758863646264,5.022469030637865,0.15852907691111112,2.914939655338291,2.9122440218797028,8.481165242974066,0.12080450123909214,1.7483102537152293,24.7968,4.503146394801311,1.3700990661444157,7.714752454590101,6.1697566702288675,10.0,0.0
0.044404461111111085,5.861124017021473,5.864214610771431,34.38901300118513,-0.13334495883683323,3.73204887107277,55.9478,4.9233730452037765,1.4653155129241362,9.30950429401832,7.214294899049638,-0.009629391611111073,4.727716584929677,4.730335472916509,22.376073686332248,-0.06899458907822859,3.3295081380280562,41.3215,4.644419690891138,1.4310923486813538,8.384144941856627,6.646593483699326,0.016755185955888898,3.201892007650216,3.2036284564789073,10.263235287161427,0.17117504828285637,2.701766505646999,30.071399999999997,4.740978135343258,1.383709162909141,8.158388219840145,6.560134887026359,0.07181769742222223,3.1274736532322343,3.1283874282127937,9.786807900999857,-0.17702237668755105,2.42786431410587,29.2521,4.852478927940976,1.3667826377685774,8.175204505374566,6.632283948847606,10.0,0.0
0.013213851255555548,6.979656052111572,6.983524357958492,48.769612458199575,-0.36093500766676273,4.761676479415391,75.311,5.872381059178417,1.4648851126973792,10.99006577963293,8.60236358967653,-0.025183619158888917,4.209981992031283,4.212247456502841,17.743028634814653,-0.12999204515806545,2.6334005432158953,39.0385,4.873370014131773,1.3896205384174856,8.473032265046035,6.772135062945423,0.05276088857777776,3.7137183509771208,3.715408233807856,13.80425834384721,0.08084230733058628,3.0169267103275335,40.8928,5.671054724561623,1.3791601855784736,9.69812851636891,7.821292886352087,-0.6335708799422222,4.2071149451070164,4.1614475762940275,17.317645930243437,0.6997154641616008,3.9999194939402383,38.4097,5.432939270314751,1.3837460139312803,9.346575602216262,7.517808059228756,10.0,0.0
-0.011037665844444405,7.104873051964104,7.1088149175313236,50.535249531715884,-0.13914598841142697,1.4466811863068116,54.0379,3.8075134913947055,1.3857613471137735,6.64848364076713,5.276305024988994,-0.04457518655333332,4.626509675867318,4.628867243509526,21.426411958035477,-0.3514420488097082,2.7025644303824503,39.7404,4.744613442505102,1.405348292120762,8.347964774588883,6.667834398197755,0.020964594666666662,3.797099117004952,3.799152468438142,14.433559478439626,-0.004115033679061817,1.8001848710514166,29.2513,4.0821689195794,1.3815540448908648,7.091075104129782,5.639736982772692,0.3089858031444444,4.144369400037474,4.135132978169046,17.0993247471412,0.2048120165281452,2.131478733418742,36.2118,4.724265168018798,1.378472504418484,8.150556047274163,6.5122696376958835,10.0,0.0
0.058923201033333344,6.088606425626145,6.091706522866525,37.10888836073457,-0.32980220166165464,3.004506350871087,59.16330000000001,5.479693983762289,1.42652273502971,9.87183049407835,7.816908048842428,-0.03658198593333334,4.149648243333043,4.151794185984166,17.237394962771923,-0.24954847410056188,3.115769891978358,39.3237,4.881594489977647,1.4257639833066362,8.823703752244338,6.960001604918257,0.027413748566666677,3.07059700738197,3.0721818744608376,9.438301469765706,0.11502982972543822,2.812197753186507,28.0869,4.6384790859102925,1.3922016676983855,8.023652281201265,6.457698318988392,0.0864592121533333,3.4965407767326995,3.497415220227676,12.231913222680202,0.17200341630561308,1.722222715653663,27.5778,4.125105617523489,1.3816887597168506,7.150555382980383,5.699612064377042,10.0,0.0
0.0363946542222222,5.573572512109023,5.576552630676641,31.097939242706566,0.16889829183272534,2.028057051806355,50.4975,4.958274058507384,1.381523404134194,8.581436083678941,6.849971655939386,-0.007751469466666679,4.359635450268983,4.362052595257143,19.027502843789577,-0.23033334871716313,4.035153409736622,43.9367,5.411736891566091,1.4530909838346218,10.076485394425786,7.863746084019888,0.051854759777777766,3.0331618026022027,3.034404766172447,9.207612284970065,-0.018620879536502093,0.8659524466600241,23.301299999999998,4.300298120861786,1.3145996551779144,6.880653415697153,5.653170426847137,-0.2029662519666667,3.196268551969378,3.191591361444488,10.18625541844708,-0.1943965458131882,1.9948150380258003,28.4501,4.6009588246078295,1.372872251698799,7.859174794773504,6.31652870151281,10.0,0.0
0.00936180743333333,5.426001984730626,5.429010863902724,29.47415896037381,-0.08500939655458692,2.2710327590704544,47.8027,4.826795138243985,1.3945811296500932,8.454797305932583,6.731357416481875,-0.010066336449999993,3.713725339528999,3.715776590785993,13.806995672633178,-0.30401772417873896,2.028440328229019,30.243000000000002,4.5864458038138665,1.3793577891108144,7.917894640352484,6.326349743825267,0.02876608891444445,3.1183151303277747,3.119916214139763,9.733877183252194,0.07914483675337076,2.736476207898944,30.5391,5.120842292267465,1.4042823500878976,9.07057091735006,7.191108448614853,0.12229903973333332,3.386779251824759,3.386452263531041,11.46805893317451,-0.057644523859530616,1.9060301788834595,29.1339,4.48139629762481,1.3710139961362158,7.6142301284446905,6.144057046276633,10.0,0.0
0.0037127366666666836,5.609852169306816,5.612970124133227,31.505433614412173,-0.33100226770403807,2.586944644253336,43.4497,4.38803006872135,1.4500029078267411,8.211899088534624,6.362656359277131,-0.08469360702222223,3.925674002499669,3.926942535275951,15.420877675359513,-0.35323911633227906,4.153907638900032,39.849999999999994,5.727704334512401,1.4113702008493656,10.11525573896458,8.083911217006548,0.04991510562222222,3.212472903965612,3.2138710725922657,10.328967271245359,0.02952631534326258,2.537989686243627,30.2616,4.867994366799303,1.383663697794393,8.36205428954719,6.735667086407799,0.11453396646666668,3.313435332333765,3.313296451547025,10.977933375834107,0.1520342612565322,2.5100013299262693,29.4228,4.931075563950127,1.4024966308584474,8.751934500886755,6.915816864948472,10.0,0.0
0.08723790830000001,5.879766130796927,5.88238782361828,34.6024865074526,-0.4980586914141651,2.765406925433883,52.7072,5.370757832458193,1.428109181211849,9.891138943417205,7.670028570598995,0.03558248445555555,4.387478524159938,4.38977367564048,19.270112923346137,-0.0776233614434128,3.0624130815076587,37.0933,4.492352473400164,1.4316679064775015,8.128938906415422,6.431556860751838,0.03462940756888891,3.1239486087359563,3.125493534818935,9.768709836194962,8.539318338954129e-05,2.952160714313788,29.647599999999997,5.177549961855694,1.4184839272780172,9.297805590716491,7.344271403571214,-0.10670148447777779,3.3982803969705344,3.3984934181999518,11.549757513548393,0.13227899938521318,1.3891016995652228,25.4222,4.031803853564941,1.3555645739499462,6.757132150979027,5.465370473007511,10.0,0.0
-0.01028572344444441,6.484836373548422,6.488433903711856,42.09977452283748,-0.062001491878532676,2.916342517654285,57.203,4.443134466357226,1.4432802275830219,8.227162876693484,6.412688123786027,-0.037615429918888894,3.955636335303045,3.957656791899865,15.663047282471132,0.12800295230925682,3.3762179397080327,37.5959,4.828199152068119,1.447709116108618,8.94042486094447,6.989827926836915,0.018143124544444448,3.6210658497466004,3.6230337529148615,13.126373574760345,0.10100808819981784,2.1749487853151894,31.8641,4.45553896820988,1.3988450683406088,7.86438539036693,6.232608712479796,-0.07728103167,3.6516911306056294,3.65290324141561,13.343702091144669,0.024574251045979854,1.3605156728677166,28.705,3.9693663789127847,1.3323072633053457,6.447224575100019,5.288415657345542,10.0,0.0
0.040885062266666675,5.1999349579234835,5.202665396774697,27.06772723079682,-0.06681586273566878,1.0190709543756693,39.5952,3.9221452123978873,1.3438308094253097,6.5504210140215084,5.270699575460256,-0.06290990015555553,4.011938615862354,4.013675790354361,16.109593350076704,-0.3059314572338496,3.0040703711027845,36.4997,5.186544958023333,1.3982386555716027,9.033751185079844,7.252027649168219,0.05298551810000001,2.947444330228086,2.948606607671878,8.694280926806261,0.22280412302984162,1.4381689030013192,23.7181,4.442899859277965,1.34860302108844,7.374623449283673,5.9917081726156685,0.0790901869888889,3.104453292793268,3.1051712386011747,9.642088421035954,-0.019519513652348906,0.8069782410196504,22.6131,3.7215570376981555,1.308617247759133,5.892925628322043,4.8700937280511924,10.0,0.0
0.028177223322222198,5.991578921873611,5.994844060090136,35.93815530479799,0.07931376665588383,2.237790273835465,49.4923,4.593663933812168,1.4125012144307652,8.238306474356406,6.488555885196494,0.00366788143333335,4.318661319296652,4.321061018368298,18.671568324462072,-0.45808399751731405,3.177756063132737,37.2746,4.7391537531665655,1.4273388472537565,8.57287848527704,6.764378255003079,0.030085794225555528,3.4389513057763477,3.4407317488201934,11.838634967339265,0.10817863698182005,1.950656019670209,27.8632,4.244229912614306,1.3897984348085288,7.428608897171825,5.8986240895189015,-0.03941482436666666,3.2470937837762377,3.2486598693374455,10.55379094664359,0.14672937205537492,1.3156273267864913,23.9317,3.976078567396776,1.3424825293280223,6.525256014410706,5.337816011965764,10.0,0.0
-0.04714986233333333,6.43010209389467,6.433504386693591,41.38997869360568,-0.2043998457939083,2.7685327831802793,61.6193,5.678836738015587,1.3861675965573648,9.786232754168445,7.871819472376733,0.045532676600000016,3.9660549336061437,3.967998610206346,15.745012970599493,-0.27875073384409094,2.2282643388120267,36.4891,5.2057271887627135,1.33607522872348,8.430464811332946,6.955243144398182,0.0008440675588889027,3.4436406380027504,3.4455552639443963,11.871851076894938,0.2021477111032103,2.6828435052992,33.8307,5.179518386199784,1.3733078814618307,8.845138143604471,7.113073421944625,0.1936733027777778,3.5168777538966998,3.513493425342124,12.344636049922332,-0.008731957019297604,0.669899234897215,25.8424,3.738628670112769,1.2992002721942988,5.864289278488029,4.8572273858439186,20.0,0.0
-0.020727488444444456,6.915587058556578,6.919401176303468,47.87811263862982,0.09382189396561487,2.628257835119472,65.9645,5.558877312148798,1.4240504615971687,10.157053413938751,7.916121802327525,-0.005091864644444429,4.7288337413867625,4.731460319639341,22.38671675632161,0.05097716835744961,2.8517276113927696,44.813,5.339921295815064,1.4171745531665034,9.629955623167776,7.567600576341009,0.047477570007777775,3.583996515268105,3.5856746264587205,12.857062526829885,-0.08885488900330338,3.2487598933445687,39.3699,6.210218091781545,1.3960588693260891,10.954918005099909,8.669830047480968,0.11715631945555555,3.6281084216442627,3.6282326086583225,13.164071862531575,-0.24307966465729428,2.462793065109919,32.4696,4.765706530943176,1.39166144800358,8.306597854517818,6.632250051612499,20.0,0.0
-0.0052070010000000505,7.379824497294843,7.383925981565448,54.522362901237265,0.0673723930522097,2.3231042334053376,58.8223,4.1669825632401345,1.4265958597856314,7.644208692342204,5.944600072517293,0.055095900788888874,4.892546690428531,4.894956634039504,23.960600449127348,0.10472553722522733,4.1643128187783285,48.3201,5.039461360324889,1.4673600796266608,9.48996694766041,7.39470442296181,0.04997339483222221,3.89581974470963,3.897665187531378,15.19179391409401,-0.19315500539629124,2.170519795993089,32.4222,4.481521513850559,1.401117063668678,7.930276427570827,6.279136264254304,-0.30962941447777775,3.901129227995246,3.8909845586551786,15.139760835693034,0.1861802176815133,1.9769905217397197,29.8322,4.320441342739477,1.3707368542769902,7.348870046973763,5.922188175234967,20.0,0.0
0.04860565071111115,6.785762873114741,6.78936170843632,46.09543240798135,0.1862626450903374,1.101665008937017,48.841300000000004,3.799219112436568,1.3567650299602694,6.410230701215491,5.1546476329106286,0.056330923161111095,4.343953358936086,4.346003220652671,18.88774399392339,-0.044111199559129656,4.128512346034884,44.2047,5.244117079005491,1.4237746523977748,9.371905263212696,7.466440971294277,0.03692496024444446,3.5837769264302306,3.5855792378208706,12.856378470692094,-0.05044925949044325,0.9351398658414771,25.177599999999998,3.829032967648677,1.3156753707432263,6.122940209854024,5.037764369299208,0.00567047626333331,4.503350553156463,4.505850929363318,20.30269259764428,0.037902307967633365,2.071656531730703,40.2044,5.0897436762799675,1.3660585688495908,8.633049046503487,6.952887962230267,20.0,0.0
