S1_mean,S1_rms,S1_std,S1_var,S1_skew,S1_kurt,S1_p2p,S1_crest,S1_shape,S1_margin,S1_impulse,S2_mean,S2_rms,S2_std,S2_var,S2_skew,S2_kurt,S2_p2p,S2_crest,S2_shape,S2_margin,S2_impulse,S3_mean,S3_rms,S3_std,S3_var,S3_skew,S3_kurt,S3_p2p,S3_crest,S3_shape,S3_margin,S3_impulse,S4_mean,S4_rms,S4_std,S4_var,S4_skew,S4_kurt,S4_p2p,S4_crest,S4_shape,S4_margin,S4_impulse,load,label
-0.14519347677000005,8.391361980748128,8.394303966698722,70.46433908533389,0.11647975367899271,1.8045045118399532,72.446,4.499972720356111,1.3552956181668045,7.516534192549352,6.0987933097687925,-0.11639203059999999,4.555009055548196,4.555800226858716,20.75531570704593,0.13970360692032718,2.3999141047019643,45.4166,5.8641156744715435,1.351770548912499,9.753990291338766,7.926938864166786,-0.07475572640000001,4.504752901301019,4.506386335075068,20.307517800951302,-0.23195524821282099,1.5737126959037786,39.394400000000005,5.113021847069096,1.3353912568207649,8.359845607042358,6.827884670509628,0.26547303520000004,5.038469322528858,5.033988301522559,25.341038219865975,0.06481916381358667,1.110720126426303,44.389399999999995,4.863242868312543,1.3079707219554855,7.689393231129754,6.360979285511623,50.0,0.0
-0.05691931269999996,7.174586642718788,7.177950728612101,51.522976662382995,0.043222488789154016,1.0366234433477226,53.6542,3.9180096916841696,1.3291323549105358,6.3831133301393335,5.207553448070483,-0.057265572980000005,4.275921377586621,4.27767726742654,18.298522804257793,-0.3828209257909951,1.9725142422702318,34.8266,4.512688212918177,1.3467406953931127,7.4149125142095444,6.07742086195773,-0.05309889738000007,4.302430133557033,4.304255124108006,18.526612173410026,-0.15479105449360414,1.8667241517155997,39.1216,4.603305430930005,1.353867283932121,7.659552199571991,6.232264620883188,0.11960671816999995,4.516978350542269,4.517653909839182,20.409196849085244,-0.23437109582237461,2.046047534305967,38.2904,4.806443227117441,1.3625238866736447,8.103599303219562,6.548893706888271,50.0,0.0
-0.03589092809999994,7.332660663353138,7.3362418641874445,53.82044468985647,0.04328410400225756,1.159784934313242,59.826899999999995,4.209181553191639,1.3227272766359546,6.761335729852219,5.567599252719474,-0.01651984764999995,4.974496592778301,4.976958263814989,24.770113559756307,-0.10527076472717244,2.368748611947927,46.9448,4.963939473965683,1.3388463297347757,8.044808350697178,6.645952145744527,-0.0035065399299999884,4.43744275514972,4.439661755800139,19.710596505914374,-0.22765544834959064,1.2349788189412951,35.4019,4.739306208647739,1.3101883052751273,7.481245219028268,6.20938356968807,-0.08206985123999996,4.485839881397204,4.487333299543541,20.13616014119232,-0.26451739125890494,1.1823238843198878,36.606,4.115572666015379,1.3010460321187038,6.395606253822009,5.354549487015505,50.0,0.0
-0.08059426430999998,7.287787550067788,7.29098830405956,53.1585104499333,-0.02232578699497994,0.8961051419862276,50.5577,3.8747424792504193,1.330870528592786,6.31519982702946,5.156780571520928,-0.04573201868699999,4.563737262891809,4.565791589638542,20.84645284001405,-0.3661006978730827,1.5851115383999357,36.4775,4.611089286648726,1.333670992710779,7.4589632657714064,6.149676026402844,-0.06326940008000001,4.2432807440262525,4.244932025785695,18.019447903541046,-0.29595289525259566,1.80286840435725,36.768299999999996,4.575280583857566,1.3607061073032263,7.681440405431891,6.225612233080861,0.19391481829999996,4.9367658302341395,4.9354242287901835,24.35841231812918,-0.268491737499034,1.3842848317511462,36.941900000000004,3.834392930705854,1.33806913275618,6.256210917876376,5.130682823436009,50.0,0.0
-0.054233451540000005,7.627243462142144,7.630867034303464,58.230131695219356,0.15798001957134103,1.1517112518888428,63.7205,4.460169675827507,1.3171374584348847,7.143189609511909,5.874656551007786,-0.08440695643000001,4.657164447844472,4.6587294319259,21.70375991989262,-0.22250428572948816,3.080587245863674,45.9905,5.011547318412287,1.3666061316345934,8.377971344849541,6.848811294319136,-0.06319295975999997,4.425916800344266,4.427680038567639,19.60435052393033,-0.13731358978479122,1.009778237678912,36.4483,4.2981377323948555,1.3218858319893982,6.945489675328642,5.681647372391799,0.048310091709999996,4.648726151049585,4.650801104477019,21.629950913404667,-0.3321950590845893,1.4658471044724024,38.8531,4.866300845639703,1.3554774834058472,8.150570134341736,6.596161223743451,50.0,0.0
-0.06038262632000004,7.169097702208211,7.172430519831305,51.443759561807575,0.06594161400872371,1.341682948399325,57.494600000000005,4.563600798734074,1.343894280224351,7.567584149712823,6.132997010646,-0.060530953429999985,4.281434120981463,4.283148315839255,18.345359495476643,-0.2197309776494825,1.220820533778813,38.3465,4.786340142331183,1.30825124092348,7.510882103801054,6.261735430686636,-0.023776748580000003,4.201725373631993,4.203760505075652,17.671602384033907,-0.13967524951088445,1.4641934955425668,33.2627,4.0182302503520875,1.3328807791575779,6.521530177205971,5.35582186692384,-0.053540008230000026,4.558662309664279,4.560628778570814,20.799334855928322,-0.25896564838069047,0.9237423430184459,32.7833,3.8843631743593794,1.3241524496428199,6.290424002189897,5.143489012630332,50.0,0.0
0.07134792710000001,7.258003524321597,7.261284382479901,52.726250883246514,0.02060011858762564,0.6505039066836056,55.247699999999995,4.110978990298699,1.2968196912094216,6.436979224483714,5.3311985047675785,0.027178378399999988,4.368980420111382,4.3710819718542036,19.106357604668833,-0.10352467822316584,3.092840768541092,43.2182,5.583156172482489,1.3524101896615723,9.16619257423544,7.550717298137221,0.015266799930000016,3.9781879667104767,3.980149244853922,15.841588011311247,-0.1725094917516402,1.1447219974625602,31.7384,4.203270468847845,1.3392382997274896,6.902507075701106,5.629180795994556,0.06735207604999999,4.648354517752612,4.650192222722749,21.624287708271144,-0.30842101554432716,0.9569762582294041,34.9163,4.5431560607839,1.3152900188973642,7.250855608587768,5.975567821042131,50.0,0.0
0.07536593927999999,7.711574251905764,7.715064461006783,59.52221963748988,-0.043052684116496515,2.1540845808608102,72.3689,5.321714952022678,1.3725074029369662,9.091935128916898,7.304093167971467,0.045707515400000016,4.425065763014439,4.427043770574795,19.598716546585102,-0.05239103129698716,1.593468845091909,34.5189,3.9081227096202977,1.3533700144417236,6.5042079225825065,5.28913608795885,0.03049300360000001,4.259282509267558,4.261304540498234,18.158716386870864,-0.24277503188508945,1.588614435733934,36.2382,4.625473881371605,1.355613056418185,7.744751626099574,6.2703527857086465,-0.022303111969999977,4.846436645151622,4.848810337428482,23.510961688353312,-0.14345623837803284,1.0463473439716546,37.5738,4.163966534090255,1.3326477908411893,6.812285840821228,5.549100802792022,50.0,0.0
0.05623747640000002,6.840785303165272,6.84397698207565,46.84002093118132,0.17066715305464342,0.6045253301712492,52.3691,4.390767823995591,1.2941854243314164,6.8640279672925235,5.682467719438463,0.009534835705999967,4.278178411771627,4.280308476092274,18.321040650507367,-0.05052135982657822,1.2670032000851208,33.5454,4.430834382185154,1.313153450135683,7.029135229919304,5.818365455946242,0.009607920599999977,4.02369032518422,4.0256922036541,16.206197718561402,-0.09227054292959586,0.6762480070342782,31.445,4.055033733057719,1.3041609988928553,6.38460741870159,5.28841684384878,-0.2885725222699999,4.685931137544601,4.679377426356958,21.89657309829907,-0.3436533662841627,0.6704804533996049,32.0433,3.49501508222796,1.3074940850034984,5.52654033723,4.569711547011074,50.0,0.0
0.05788840922000002,7.850080179260099,7.853794614244314,61.68208984273299,-0.04666511733205872,1.0824199565375823,61.5126,4.4844255340227654,1.338173814929112,7.3898172417516035,6.000940824628765,0.027300858059999975,4.1859813842068805,4.187986872725589,17.539234046121862,-0.21948278314269176,0.6903349470496929,31.8689,4.021446455426482,1.291989718201998,6.2152418238877765,5.195667472710885,0.04812150512,4.102734888144596,4.104505432813048,16.846964847991828,-0.19787134602740475,1.0610652503686326,34.9791,4.275806377519399,1.3041572130192276,6.747592729773765,5.576323728715539,0.13400489533000004,4.793306669435716,4.79383065278824,22.980812327612124,-0.0015028433479639858,0.8429456211902151,35.771,4.004771929658285,1.3092618573668904,6.340709137352018,5.243295134955192,50.0,0.0
0.05673059755999997,7.087408004651811,7.0907272036074716,50.278412275979036,0.08015737111321848,3.125123418564316,70.9793,5.396839010100015,1.3942850470907031,9.342816707186147,7.524731933338243,0.04638399087800002,4.197371196714505,4.19921503322872,17.633406895294076,-0.09090475061304526,1.732261293746804,34.4317,4.216258026893713,1.3435957598787494,6.921715798337968,5.6649464074891345,0.007617373999999993,3.965216174732706,3.967192950674708,15.738619907883098,-0.21193695832109538,1.6831269504360202,35.7285,4.519123097042227,1.3483624842234787,7.5072481062301994,6.093416045639558,0.01534057475000003,4.5403119148686235,4.542557845844914,20.63483178284718,-0.09808859391331907,3.828884379525748,53.2675,6.712886817354687,1.3856962278688094,11.567244649387035,9.302021940918648,50.0,0.0
-0.010791716439999974,7.813212309516182,7.817114391502871,61.1072774098413,0.3136469663093495,3.0756322750571616,83.7984,5.473996904948871,1.3741770267344608,9.288571894224024,7.522240791196281,-0.03530547463999994,5.216016997314706,5.218507416819081,27.232819659395762,-0.14191059387346394,1.8678823699581741,45.492999999999995,4.626710383118781,1.3553073916517868,7.715191782911825,6.270614781272954,-0.01275777311,4.67769152215596,4.680014717223488,21.90253775342844,-0.23009776212060667,2.6418080727489484,50.897999999999996,6.23542614168723,1.3603548221928752,10.490349385711319,8.482392020271737,-0.07584308898000003,4.917698478227434,4.919574001574869,24.202208356971372,-0.2985058032186839,1.128579157748125,37.2537,3.7975081397693446,1.3285803907227425,6.1653784080504455,5.045294848107551,50.0,0.0
0.07758746524999999,7.78316786850247,7.786675450350711,60.632314569094454,0.051589242514837715,2.00413208171096,67.8075,4.569578942776046,1.37569014904502,7.818286194880854,6.286324736860563,0.030392859949999986,4.490712763317918,4.492856904003326,20.185763159850357,-0.1665196169115052,2.886540032388435,49.5249,5.699807881074208,1.3512573321400765,9.381063687088721,7.7019071910913155,0.036160652639999964,4.337536417802829,4.3395560060098015,18.831746329295743,-0.01398811859430319,1.629830530874342,35.6331,4.196299061673351,1.3491552415300605,6.949486217506067,5.661458874084276,0.09322517226999999,4.980051288961187,4.981670095950162,24.81703694488409,-0.47733116144469506,2.2891651575485437,43.5879,4.6114786108539185,1.362719458275004,7.739246078326107,6.284151634429619,50.0,0.0
0.04206568130000003,7.719253165728567,7.723001013836979,59.644744659726996,0.24257265163796807,1.291035993242902,66.8862,4.8515962873547345,1.3344447006619111,7.960762931948433,6.474186955411529,0.04761702612999998,4.619691779183373,4.621757825641218,21.360645398875842,-0.10664278987193793,1.3944657920293242,36.4046,4.409861301093383,1.3300631231444304,7.13121797405172,5.865393894766028,0.021611790569999977,4.387325231835847,4.38946728470042,19.267423043455285,-0.1465015187577496,1.2909549616358822,35.805499999999995,4.138991080084903,1.3271435221955432,6.687825210825625,5.493035200359813,0.010160820165999965,5.101042060040588,5.103584370760039,26.046573429466147,-0.34337926789976875,1.1823541409874254,39.9961,4.209473230618519,1.3302369056999466,6.852497554420402,5.599596644924736,50.0,0.0
-0.0031644242299999946,6.38448675083422,6.387680605784739,40.8024635215185,0.041436027481529865,1.5418082484435365,55.8198,4.4028754537437225,1.34977547645928,7.334421397885123,5.942893313367802,-0.027258477140000004,4.0399632311281115,4.041892722608082,16.33689678107217,-0.17268793618500938,0.7145142959752957,28.0379,3.7872621914253277,1.2991388224482259,5.932414903824082,4.920179343670988,-0.012898501970000002,3.838554589245731,3.8404536252002455,14.749084047313708,-0.04349393661944732,1.7330633604695347,36.8809,5.574494123373837,1.3401388270267012,9.14483191326512,7.470596015765452,-0.03893419968999999,4.298692872772458,4.300667422947516,18.495740282802025,-0.17783089085181072,0.6637932216874187,29.7511,3.569177992961522,1.3170317038761206,5.743691954414539,4.700720573507266,50.0,0.0
-0.012371010440000007,9.006890050005072,9.011388375352185,81.20512045143249,0.06918774548738778,3.120972777234357,81.1403,4.645199371560713,1.4384397113397551,8.517554290974298,6.681839243143404,-0.04547375198999999,4.7891748751614855,4.791355257958436,22.957085207965957,-0.26887984033763535,2.9892429430649514,53.6823,5.673336369677634,1.3627654675189016,9.505241931323575,7.7314268902157295,-0.007842232850000002,4.5658588783074,4.568136783161392,20.867873669672107,-0.39905990001310365,2.709604290565606,45.4354,5.476516175039898,1.37035711347404,9.292843623116662,7.504782897521564,0.07640514006827001,5.684469383050006,5.68679998905532,32.339694115519585,-0.28666738279198567,2.027309627856825,46.3018,4.133156222119337,1.3822899601577623,7.122342373199497,5.713220349599146,50.0,0.0
0.03856308781999999,8.533680045678734,8.537862912543547,72.89510311338658,-0.18155550225942715,3.97468071380168,83.2428,5.584800431337171,1.4537911123118084,10.40866713954412,8.119133231113132,0.031626326450999984,4.715421030427524,4.717674397560177,22.25645172139478,0.00902178701623608,1.8230097807173635,43.0152,4.814437534529492,1.3422175648797912,7.859335216754518,6.46202262386204,0.010899214600000016,4.644979835262647,4.647291274851516,21.597316193311027,-0.1431655809545286,2.519756919940474,44.742,4.896253763545997,1.379880594158817,8.420891773555264,6.756245552394194,-0.2045730019,4.9597886254270875,4.958047532158267,24.582235331140684,-0.20160332039782458,1.5095842764241976,41.5891,4.320002648934456,1.3536748464473711,7.2407196751597995,5.8478789224485865,50.0,0.0
0.030235848890000007,8.259598527228988,8.263676056478229,68.28834196641158,0.3040053734213408,1.6536830843587849,66.7881,4.455143900601335,1.3473609735888674,7.394879807647747,6.00268702339272,0.032267947760000026,4.527166897222277,4.529317123856642,20.514713608461,-0.09363901926077005,1.66156991317715,37.614,4.416912487204516,1.3248392553652886,7.074277401140442,5.851699050561676,0.01018337661999999,4.399431213687527,4.401620788797815,19.3742655683771,-0.16229736522846538,1.7075181650313578,37.3198,4.876471288664128,1.333606625243405,7.885266601200767,6.503294418371725,0.021539378499999987,5.249380957891039,5.251963405799657,27.58311961585873,-0.07689957620734574,0.8406692043897452,39.923100000000005,3.926672528693974,1.2977840988019642,6.1005009452763135,5.095973168941539,50.0,0.0
-0.005410048800000005,7.013268896729896,7.016776075642336,49.23514649570666,0.1349895950900201,1.3401188501387686,52.8716,3.9360247562832233,1.3472984413695104,6.538813018351174,5.3030000193321944,-0.039531263080000004,4.003833433815316,4.005641597745139,16.045164609586234,-0.35867557482645945,1.4639123781305141,30.3437,4.350580584317955,1.3371896860144536,7.119392240561046,5.817551485524704,-0.007438563909999996,4.158529919799387,4.160604089314636,17.310626388021667,-0.16465660452256292,2.019047698800705,35.986599999999996,4.5582935233310655,1.371790560600911,7.7590309352013325,6.253024027753825,0.127067470683,4.617475010517616,4.618035901358402,21.32625558623511,-0.3821466085950228,1.9804607497282074,40.1764,4.980276005310126,1.3553605489276561,8.312392274955116,6.750069620368366,50.0,0.0
-0.03461845060000002,7.121860532087553,7.125339954756918,50.77046947085532,0.058704874211828566,2.113764706124684,61.6623,4.671335509886535,1.3531528185852975,7.743831424553247,6.3210308117605525,-0.006868627119999985,4.593008352997567,4.595301442562275,21.116795348014925,-0.1192317435602959,3.4455142171059627,48.5164,5.918430342557314,1.3638395569012938,9.81518911129743,8.07178941594454,-0.011554951249999995,4.2141722850494405,4.21626510345389,17.77689142260304,-0.12355300764629659,1.6149344618870938,34.0963,4.408623744670192,1.3277875709568665,7.081666606614768,5.853715813198399,-0.14686155087999997,4.133232451805473,4.132689355230784,17.079121306837838,-0.18481513678974454,1.1851626161833053,35.4541,4.334767088208092,1.3135553063788574,6.886033314208309,5.693956310632167,50.0,0.0
